회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
1200033920,1,0,39.0,0,0,0,30대,31014.0,수지구,풍덕천동,0,3,0,매장C,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,2.333333333333333,2
120020096,1,0,39.0,0,1,0,30대,74661.0,기타,기타,0,3,0,매장C,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,3.333333333333333,16
1200358720,1,1,39.0,0,0,0,30대,34268.0,기흥구,영덕동,0,2,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,14
1200804160,1,0,67.0,0,0,0,60대,106633.0,수지구,죽전동,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8
120159296,1,0,67.0,1,0,0,60대,500514.0,수지구,풍덕천동,1,17,1,매장C,0.4098360655737705,0.0,0.016393442622950817,0.0,0.049180327868852465,0.11475409836065575,0.0,0.032786885245901634,0.032786885245901634,0.09836065573770493,0.016393442622950817,0.0,0.0,0.06557377049180327,0.16393442622950818,0.29411764705882354,0.7058823529411765,3.5882352941176467,2
1202274112,1,0,36.0,0,0,0,30대,34076.0,분당구,금곡동,0,2,0,매장C,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,9
1203491648,1,0,37.0,0,0,0,30대,101089.0,수지구,풍덕천동,0,8,0,매장C,0.2307692307692308,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.3076923076923077,0.25,0.75,1.625,2
120428416,1,0,44.0,0,0,0,40대,9764.0,분당구,정자동,0,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11
1205115648,1,0,42.0,0,0,0,40대,24696.0,기흥구,보정동,0,2,1,매장C,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8
1205299392,1,0,52.0,1,0,0,50대,630820.0,수지구,풍덕천동,0,31,1,매장C,0.11428571428571427,0.0,0.08571428571428573,0.0,0.11428571428571427,0.0,0.0,0.028571428571428567,0.028571428571428567,0.0,0.0,0.0,0.0,0.5857142857142857,0.042857142857142864,0.2258064516129032,0.7741935483870968,2.2580645161290325,2
1205382912,1,0,35.0,0,0,0,30대,88542.0,수지구,풍덕천동,0,5,0,매장C,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.25,0.4,0.6000000000000001,2.4,2
1205414464,1,0,53.0,0,0,0,50대,29291.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
1205846912,1,0,53.0,0,0,0,50대,1948319.0,수지구,상현동,0,41,1,매장C,0.2426470588235294,0.02205882352941177,0.036764705882352935,0.007352941176470587,0.05882352941176471,0.05147058823529412,0.007352941176470587,0.007352941176470587,0.0,0.08088235294117647,0.014705882352941175,0.0,0.0,0.11029411764705882,0.3602941176470588,0.41463414634146345,0.5853658536585366,3.317073170731707,7
1205856192,1,0,42.0,0,0,0,40대,41161.0,기흥구,보정동,0,4,1,매장C,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5,0.5,1.75,8
1205971264,1,0,35.0,0,0,0,30대,3446.0,수지구,풍덕천동,0,1,0,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
120615872,1,0,52.0,0,0,0,50대,63617.0,수지구,풍덕천동,0,8,1,매장C,0.11764705882352942,0.0,0.0,0.0,0.7352941176470589,0.0,0.0,0.0,0.0,0.07352941176470587,0.0,0.0,0.0,0.0,0.07352941176470587,0.125,0.875,1.7,2
1206652416,1,0,37.0,0,0,0,30대,92850.0,화성,기타,0,9,0,매장C,0.5625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.1875,0.5555555555555556,0.4444444444444444,1.7777777777777777,38
1206815744,1,0,42.0,0,1,1,40대,3993813.0,수지구,풍덕천동,0,123,1,매장C,0.12694877505567928,0.0,0.022271714922049,0.0,0.0645879732739421,0.028953229398663693,0.024498886414253896,0.035634743875278395,0.0311804008908686,0.0779510022271715,0.0,0.0111358574610245,0.0,0.4008908685968819,0.1759465478841871,0.3333333333333333,0.6666666666666666,3.6504065040650406,2
1207316864,1,0,65.0,0,0,0,60대,204455.0,분당구,금곡동,1,8,1,매장C,0.09523809523809523,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.09523809523809523,0.2380952380952381,0.375,0.625,2.625,9
1207352128,1,0,47.0,0,0,0,40대,281626.0,수지구,풍덕천동,0,16,1,매장C,0.0790513833992095,0.00790513833992095,0.0,0.0,0.03952569169960475,0.11857707509881425,0.0,0.158102766798419,0.11857707509881425,0.3992094861660079,0.0,0.0,0.0,0.03952569169960475,0.03952569169960475,0.3125,0.6875,1.5812499999999998,2
1207910784,1,0,65.0,0,0,0,60대,114004.0,수지구,신봉동,1,4,1,매장C,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.25,0.75,2.5,2
1208100096,1,0,38.0,0,1,0,30대,663000.0,수지구,풍덕천동,0,55,0,매장C,0.2146341463414634,0.0,0.0,0.0,0.12682926829268293,0.00975609756097561,0.06829268292682927,0.03902439024390244,0.02926829268292683,0.05853658536585366,0.0,0.0,0.0,0.2878048780487805,0.16585365853658535,0.3272727272727273,0.6727272727272727,1.8636363636363635,2
120859008,1,0,63.0,0,0,0,60대,110462.0,기타,기타,1,3,1,매장C,0.9655172413793104,0.0,0.0,0.0,0.03448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,9.666666666666666,16
1209055936,1,0,48.0,0,0,0,40대,26802.0,수지구,기타,0,2,1,매장C,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2
1209104192,1,0,36.0,0,1,0,30대,883746.0,수지구,풍덕천동,0,51,0,매장C,0.2314814814814815,0.0,0.009259259259259259,0.0,0.018518518518518517,0.05555555555555555,0.0,0.009259259259259259,0.05555555555555555,0.17592592592592593,0.0,0.0,0.0,0.10185185185185183,0.3425925925925926,0.2352941176470588,0.7647058823529412,2.117647058823529,2
1209605312,1,0,43.0,0,0,0,40대,68154.0,기흥구,영덕동,0,3,1,매장C,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,14
1209790912,1,0,37.0,0,0,0,30대,14946.0,수지구,풍덕천동,0,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2
1209933824,1,0,74.0,0,0,0,70대이상,1734794.0,수지구,풍덕천동,1,64,0,매장C,0.041176470588235294,0.0,0.029411764705882356,0.0,0.06470588235294117,0.011764705882352941,0.1,0.05882352941176471,0.035294117647058816,0.023529411764705882,0.0,0.05882352941176471,0.0,0.5117647058823529,0.06470588235294117,0.390625,0.609375,2.65625,2
1210002496,1,0,49.0,0,0,0,40대,232029.0,수지구,풍덕천동,0,13,1,매장C,0.17857142857142858,0.0,0.0,0.0,0.42857142857142855,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.17857142857142858,0.6153846153846154,0.38461538461538464,2.1538461538461537,2
1210037760,1,0,77.0,0,0,0,70대이상,410739.0,수지구,풍덕천동,1,27,0,매장C,0.0,0.0,0.04,0.0,0.5,0.0,0.0,0.06,0.06,0.0,0.0,0.08,0.0,0.06,0.2,0.4814814814814815,0.5185185185185185,1.8518518518518519,2
1210113856,1,0,37.0,0,0,0,30대,477165.0,수지구,풍덕천동,0,34,0,매장C,0.5625879043600563,0.0,0.0,0.0,0.04219409282700423,0.0,0.0,0.05625879043600563,0.05625879043600563,0.15611814345991562,0.0,0.0,0.0,0.04219409282700423,0.08438818565400845,0.32352941176470584,0.6764705882352942,2.091176470588235,2
1210436800,0,0,49.0,0,0,0,40대,18761.0,수지구,풍덕천동,0,2,1,매장C,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,2
1210587136,1,0,37.0,0,0,0,30대,18761.0,수지구,풍덕천동,0,2,0,매장C,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2
1210824704,1,0,39.0,0,0,0,30대,554534.0,수지구,풍덕천동,0,28,0,매장C,0.08108108108108109,0.0,0.0,0.0,0.1891891891891892,0.027027027027027032,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.0,0.32432432432432434,0.21621621621621626,0.4642857142857143,0.5357142857142857,1.3214285714285714,2
1211043712,1,1,43.0,0,0,0,40대,91410.0,수지구,풍덕천동,0,17,1,매장C,0.25,0.0,0.0,0.04166666666666666,0.25,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4705882352941176,0.5294117647058824,1.4117647058823528,2
1211214464,1,0,34.0,0,0,0,30대,26610.0,수지구,풍덕천동,0,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2
1211220032,1,0,36.0,0,0,0,30대,21920.0,수지구,풍덕천동,0,3,0,매장C,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.3333333333333333,2
121133696,1,0,66.0,0,0,0,60대,164451.0,수지구,풍덕천동,1,11,1,매장C,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.21428571428571427,0.35714285714285715,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.3636363636363637,0.6363636363636364,1.2727272727272727,2
1211706304,1,0,41.0,0,0,0,40대,10912.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2
1211737856,1,0,54.0,0,1,1,50대,1258098.0,수지구,풍덕천동,0,76,1,매장C,0.05,0.0,0.021428571428571432,0.0,0.11428571428571427,0.028571428571428567,0.028571428571428567,0.11428571428571427,0.021428571428571432,0.0071428571428571435,0.0071428571428571435,0.0,0.0,0.4642857142857143,0.14285714285714285,0.368421052631579,0.631578947368421,1.8421052631578947,2
1212250112,1,0,52.0,0,0,0,50대,4595.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2
1212957248,1,0,39.0,0,0,0,30대,119058.0,수지구,풍덕천동,0,9,0,매장C,0.25,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.2222222222222222,0.7777777777777777,1.3333333333333333,2
1213072320,1,0,41.0,0,0,0,40대,22590.0,수지구,풍덕천동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
1213139136,1,0,48.0,0,1,0,40대,934566.0,수지구,풍덕천동,0,40,1,매장C,0.06666666666666668,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.08333333333333333,0.016666666666666666,0.06666666666666668,0.016666666666666666,0.016666666666666666,0.0,0.03333333333333333,0.5333333333333333,0.35,0.6499999999999999,1.5,2
1213170688,1,0,62.0,0,0,0,60대,292044.0,수지구,풍덕천동,1,14,1,매장C,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.08695652173913042,0.043478260869565216,0.0,0.13043478260869565,0.0,0.3043478260869565,0.17391304347826084,0.7142857142857143,0.2857142857142857,1.6428571428571428,2
1213387840,1,0,51.0,1,0,0,50대,521774.0,수지구,상현동,0,10,1,매장C,0.07692307692307693,0.2307692307692308,0.0,0.0,0.2307692307692308,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.2307692307692308,0.07692307692307693,0.30000000000000004,0.7,1.3,7
1213439808,1,0,54.0,0,0,0,50대,238688.0,수지구,풍덕천동,0,16,1,매장C,0.13183279742765272,0.0,0.0,0.0,0.1607717041800643,0.03215434083601286,0.03215434083601286,0.06430868167202572,0.09646302250803858,0.09646302250803858,0.0,0.03215434083601286,0.0,0.1607717041800643,0.1929260450160772,0.625,0.375,1.94375,2
1213573440,1,1,33.0,0,0,0,30대,56475.0,분당구,구미동,0,4,0,매장C,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,11
1213669952,1,0,48.0,0,1,1,40대,1734458.0,수지구,풍덕천동,0,108,1,매장C,0.09744779582366588,0.0,0.03248259860788863,0.0,0.12064965197215775,0.027842227378190254,0.037122969837587005,0.06032482598607888,0.055684454756380515,0.018561484918793503,0.0,0.0,0.0,0.3990719257540603,0.15081206496519722,0.4537037037037037,0.5462962962962963,1.9953703703703705,2
1214076416,1,0,43.0,0,0,0,40대,26036.0,수지구,풍덕천동,0,3,1,매장C,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,2
121423232,1,0,47.0,0,0,0,40대,222073.0,기타,기타,0,13,1,매장C,0.15789473684210525,0.0,0.0,0.0,0.3157894736842105,0.05263157894736842,0.0,0.02631578947368421,0.15789473684210525,0.05263157894736842,0.02631578947368421,0.0,0.0,0.15789473684210525,0.05263157894736842,0.15384615384615385,0.8461538461538463,2.923076923076924,16
1214232320,1,0,44.0,0,0,0,40대,44989.0,기타,기타,0,2,1,매장C,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,16
1214421632,1,0,73.0,0,1,0,70대이상,10721.0,하남,기타,1,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33
1214941312,1,0,45.0,0,0,0,40대,20293.0,수지구,풍덕천동,0,3,1,매장C,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,2
1216543040,1,0,50.0,0,1,1,50대,3479306.0,수지구,풍덕천동,0,100,1,매장C,0.12790697674418605,0.0038759689922480615,0.04263565891472868,0.0,0.07364341085271317,0.027131782945736437,0.01937984496124031,0.06589147286821706,0.04263565891472868,0.027131782945736437,0.011627906976744186,0.011627906976744186,0.0,0.32558139534883723,0.22093023255813954,0.34,0.66,2.58,2
1217222336,1,0,40.0,0,0,0,40대,217118.0,수지구,풍덕천동,0,17,1,매장C,0.06451612903225806,0.0,0.0,0.0,0.2903225806451613,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0,0.3548387096774194,0.16129032258064516,0.29411764705882354,0.7058823529411764,1.8235294117647056,2
1217257600,1,0,47.0,0,1,0,40대,581024.0,수지구,풍덕천동,0,40,1,매장C,0.07272727272727272,0.0,0.18181818181818185,0.0,0.09090909090909093,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.3636363636363637,0.16363636363636366,0.25,0.75,1.375,2
1217547136,1,0,41.0,0,0,0,40대,59443.0,수지구,풍덕천동,0,4,1,매장C,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.5,2
1218499264,1,0,45.0,0,0,0,40대,2776.0,수지구,상현동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7
1218644032,1,0,75.0,0,0,0,70대이상,197547.0,수지구,풍덕천동,1,13,0,매장C,0.38461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.1153846153846154,0.0,0.0,0.0,0.0,0.2692307692307692,0.1153846153846154,0.5384615384615385,0.4615384615384616,2.0,2
1218742400,1,0,38.0,0,0,0,30대,125126.0,수원 영통구,기타,0,10,0,매장C,0.0,0.0,0.05263157894736842,0.0,0.3157894736842105,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.2631578947368421,0.21052631578947367,0.5,0.5,1.9,17
1219033792,1,0,37.0,0,0,0,30대,170670.0,기타,기타,0,7,0,매장C,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5714285714285714,0.42857142857142855,1.1428571428571428,16
1219377152,1,0,45.0,0,0,0,40대,7466.0,수지구,풍덕천동,0,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
1219538624,1,0,47.0,0,0,0,40대,41735.0,기흥구,영덕동,0,1,1,매장C,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,1.0,7.0,14
1219636992,1,0,46.0,0,1,0,40대,2680.0,분당구,구미동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11
1221609920,1,0,38.0,0,0,0,30대,99835.0,수지구,풍덕천동,0,16,0,매장C,0.04166666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.04166666666666666,0.0,0.0,0.16666666666666666,0.0,0.5,0.5,1.5,2
1222187136,1,1,39.0,0,0,0,30대,17804.0,수지구,상현동,0,1,0,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7
1222378304,1,0,35.0,0,0,0,30대,16272.0,수지구,성복동,0,2,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7
1222493376,1,0,41.0,0,0,0,40대,78969.0,수지구,풍덕천동,0,8,1,매장C,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.18181818181818185,0.0,0.0,0.0,0.0,0.3636363636363637,0.2727272727272727,0.375,0.625,1.375,2
1222949952,1,0,55.0,1,0,0,50대,662864.0,기타,기타,0,15,1,매장C,0.1867219917012448,0.004149377593360996,0.0,0.0,0.20746887966804975,0.062240663900414925,0.0,0.08298755186721991,0.041493775933609964,0.0,0.020746887966804982,0.0,0.0,0.08298755186721991,0.3112033195020747,0.26666666666666666,0.7333333333333333,3.2133333333333334,16
1223250624,1,0,38.0,0,0,0,30대,134105.0,수지구,풍덕천동,0,10,0,매장C,0.0,0.0,0.06666666666666668,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.6,0.0,0.30000000000000004,0.7,1.5,2
1223254336,1,0,35.0,0,0,0,30대,48818.0,기타,신흥동,0,1,0,매장C,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23
1223267328,1,0,37.0,0,0,0,30대,526075.0,수지구,풍덕천동,0,44,0,매장C,0.11627906976744184,0.0,0.011627906976744186,0.0,0.10465116279069768,0.011627906976744186,0.0,0.011627906976744186,0.11627906976744184,0.05813953488372092,0.0,0.011627906976744186,0.0,0.26744186046511625,0.2906976744186047,0.1590909090909091,0.8409090909090909,1.9545454545454544,2
1223521600,1,1,74.0,0,0,0,70대이상,121948.0,수지구,풍덕천동,1,6,0,매장C,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333333,3.333333333333333,2
1223530880,1,0,47.0,0,0,0,40대,16751.0,기흥구,마북동,0,3,1,매장C,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,11
1223621824,1,0,33.0,0,0,0,30대,138577.0,수지구,풍덕천동,0,7,0,매장C,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.2857142857142857,0.7142857142857142,1.4285714285714286,2
1223920640,1,0,73.0,0,0,0,70대이상,327119.0,수지구,풍덕천동,1,24,0,매장C,0.20689655172413796,0.0,0.03448275862068965,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,0.03448275862068965,0.0,0.1724137931034483,0.27586206896551724,0.375,0.6249999999999999,1.2083333333333333,2
122408768,1,0,76.0,0,0,0,70대이상,116797.0,수지구,신봉동,1,6,0,매장C,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.7692307692307693,0.07692307692307693,0.16666666666666666,0.8333333333333333,2.1666666666666665,2
122457024,1,0,65.0,0,0,0,60대,115536.0,수지구,풍덕천동,1,21,1,매장C,0.0425531914893617,0.0,0.02127659574468085,0.0,0.2127659574468085,0.0,0.0851063829787234,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.5531914893617021,0.0,0.3333333333333333,0.6666666666666666,1.119047619047619,2
1224635200,1,0,60.0,0,0,1,60대,947158.0,수지구,풍덕천동,1,73,1,매장C,0.075,0.0,0.016666666666666666,0.0,0.175,0.0,0.025,0.03333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.5083333333333333,0.14166666666666666,0.3561643835616438,0.6438356164383561,1.643835616438356,2
1224685312,1,0,54.0,0,1,0,50대,672438.0,수지구,풍덕천동,0,52,1,매장C,0.19204389574759947,0.06310013717421124,0.0,0.0,0.1234567901234568,0.1234567901234568,0.0,0.08230452674897121,0.06858710562414266,0.15500685871056244,0.013717421124828532,0.0,0.0,0.13717421124828533,0.0411522633744856,0.4423076923076923,0.5576923076923077,1.4019230769230768,2
1225811904,1,0,39.0,0,0,0,30대,276153.0,수지구,풍덕천동,0,21,0,매장C,0.0702576112412178,0.016393442622950817,0.0,0.0,0.117096018735363,0.0234192037470726,0.0,0.0,0.0,0.3278688524590164,0.0468384074941452,0.0,0.0,0.2810304449648712,0.117096018735363,0.2380952380952381,0.7619047619047619,2.0333333333333337,2
1226674944,1,0,46.0,0,0,0,40대,32546.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,4.0,16
1227734720,1,0,76.0,0,0,0,70대이상,252415.0,수지구,풍덕천동,1,20,0,매장C,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.0,0.05555555555555555,0.0,0.3611111111111111,0.2222222222222222,0.25,0.75,1.8,2
1227756992,1,0,44.0,0,0,0,40대,138746.0,수지구,풍덕천동,0,7,1,매장C,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.375,0.42857142857142855,0.5714285714285714,1.1428571428571428,2
1227901760,1,0,41.0,1,0,0,40대,521754.0,수지구,성복동,0,28,1,매장C,0.2037037037037037,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.018518518518518517,0.0,0.05555555555555555,0.0,0.3703703703703704,0.25925925925925924,0.14285714285714285,0.8571428571428572,1.9285714285714288,7
1227912896,1,0,43.0,0,1,0,40대,22016.0,수지구,풍덕천동,0,1,1,매장C,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,6.0,2
1227944448,1,0,48.0,0,0,0,40대,191917.0,수지구,풍덕천동,0,15,1,매장C,0.2155172413793104,0.008620689655172414,0.0,0.0,0.1724137931034483,0.0,0.0,0.08620689655172414,0.04310344827586207,0.12931034482758622,0.0,0.0,0.0,0.04310344827586207,0.3017241379310345,0.6666666666666666,0.3333333333333333,1.5466666666666666,2
1228213568,1,0,57.0,0,0,0,50대,7083.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2
1228245120,1,0,47.0,0,0,0,40대,24026.0,수지구,풍덕천동,0,3,1,매장C,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,2
1228701696,1,0,44.0,0,0,0,40대,238140.0,수지구,풍덕천동,0,11,1,매장C,0.4,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666668,0.03333333333333333,0.0,0.0,0.16666666666666666,0.13333333333333333,0.18181818181818185,0.8181818181818181,2.727272727272727,2
1228894720,1,0,37.0,0,0,0,30대,178132.0,수지구,풍덕천동,0,16,0,매장C,0.047619047619047616,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.3125,0.6875,1.3125,2
1228898432,1,1,41.0,0,0,0,40대,49392.0,수지구,풍덕천동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,2
