회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
42058816,1,0,56.0,0,0,0,50대,418527.0,수지구,성복동,0,9,1,매장B,0.2432432432432433,0.0,0.0,0.0,0.16216216216216214,0.10810810810810813,0.0,0.027027027027027032,0.054054054054054064,0.10810810810810813,0.0,0.0,0.0,0.13513513513513514,0.16216216216216214,0.1111111111111111,0.8888888888888888,4.111111111111111,6
42140480,1,0,47.0,0,0,0,40대,178326.0,수지구,상현동,0,5,1,매장B,0.3296703296703297,0.01098901098901099,0.10989010989010987,0.0,0.054945054945054944,0.0,0.0,0.10989010989010987,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.16483516483516486,0.10989010989010987,0.4,0.6000000000000001,3.64,4
422614912,1,0,51.0,0,0,0,50대,41734.0,처인구,삼가동,0,1,1,매장B,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,17
422908160,1,0,46.0,1,0,0,40대,720932.0,수지구,풍덕천동,0,17,1,매장B,0.08571428571428573,0.028571428571428567,0.028571428571428567,0.0,0.0,0.057142857142857134,0.0,0.2,0.14285714285714285,0.057142857142857134,0.0,0.0,0.0,0.14285714285714285,0.2571428571428571,0.2352941176470588,0.7647058823529412,2.0588235294117645,7
423064064,1,0,72.0,0,0,0,70대이상,564945.0,광주,기타,1,32,0,매장B,0.046875,0.0,0.0,0.0,0.203125,0.03125,0.0,0.046875,0.015625,0.0,0.09375,0.046875,0.0,0.375,0.140625,0.375,0.625,2.0,28
423240384,1,0,44.0,0,0,0,40대,196419.0,수지구,상현동,0,8,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.125,0.875,1.125,4
423325760,1,0,56.0,0,0,0,50대,38863.0,수지구,상현동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,4
423485376,1,1,70.0,0,0,0,70대이상,1224842.0,수지구,상현동,1,60,0,매장B,0.168,0.0,0.016,0.0,0.12,0.008,0.0,0.08,0.008,0.04,0.016,0.008,0.0,0.29600000000000004,0.24,0.4166666666666667,0.5833333333333334,2.083333333333333,4
423587456,1,0,34.0,0,0,0,30대,192208.0,수원 장안구,기타,0,7,0,매장B,0.1111111111111111,0.0,0.05555555555555555,0.0,0.2777777777777778,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.5714285714285714,0.42857142857142855,2.5714285714285716,14
424326144,1,0,41.0,0,0,0,40대,1749497.0,기흥구,보정동,0,49,1,매장B,0.15300546448087432,0.04553734061930783,0.058287795992714025,0.007285974499089253,0.15300546448087432,0.03642987249544627,0.007285974499089253,0.08014571948998178,0.029143897996357013,0.02185792349726776,0.0,0.0,0.0,0.2258652094717669,0.18214936247723126,0.5306122448979591,0.4693877551020408,2.8010204081632653,7
425836928,1,0,46.0,0,0,0,40대,45372.0,수지구,상현동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.5,0.5,2.5,4
427253056,1,0,44.0,1,0,0,40대,642958.0,수지구,풍덕천동,0,12,1,매장B,0.12244897959183673,0.0,0.0,0.0,0.040816326530612235,0.24489795918367346,0.0,0.12244897959183673,0.061224489795918366,0.12244897959183673,0.020408163265306117,0.020408163265306117,0.0,0.14285714285714285,0.1020408163265306,0.75,0.25,4.083333333333333,7
427637248,1,0,63.0,1,0,0,60대,978738.0,수지구,상현동,1,28,1,매장B,0.0743801652892562,0.0,0.008264462809917356,0.0,0.1487603305785124,0.04132231404958678,0.033057851239669415,0.09917355371900828,0.016528925619834708,0.008264462809917356,0.008264462809917356,0.02479338842975207,0.0,0.487603305785124,0.04958677685950413,0.5,0.5,4.321428571428571,4
42955264,1,0,67.0,0,0,0,60대,306784.0,기타,기타,1,14,1,매장B,0.15625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.1875,0.125,0.09375,0.0,0.0,0.0,0.15625,0.15625,0.7142857142857142,0.2857142857142857,2.2857142857142856,17
429916416,1,0,58.0,0,0,0,50대,26993.0,서울 강남구,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.0,35
430931648,1,0,40.0,0,0,0,40대,29291.0,수지구,풍덕천동,0,3,1,매장B,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,2.0,7
432446144,1,0,74.0,0,0,0,70대이상,134583.0,수지구,상현동,1,6,0,매장B,0.0,0.0,0.2307692307692308,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.38461538461538464,0.15384615384615385,0.3333333333333333,0.6666666666666666,2.1666666666666665,4
432880448,1,0,68.0,1,0,0,60대,476781.0,수지구,성복동,1,26,1,매장B,0.013333333333333334,0.0,0.013333333333333334,0.0,0.6,0.0,0.0,0.10666666666666667,0.013333333333333334,0.013333333333333334,0.0,0.013333333333333334,0.0,0.04,0.18666666666666668,0.3076923076923077,0.6923076923076923,2.8846153846153846,6
433125440,1,0,64.0,0,0,0,60대,5743.0,분당구,판교동,1,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14
433517056,1,0,40.0,0,0,0,40대,32162.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4
434125824,1,0,49.0,0,0,0,40대,7466.0,수지구,상현동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,4
43426688,1,0,55.0,0,1,0,50대,1774183.0,수지구,상현동,0,84,1,매장B,0.21910112359550565,0.0,0.05056179775280899,0.0,0.05617977528089888,0.0,0.0,0.05617977528089888,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.3146067415730337,0.21348314606741567,0.34523809523809523,0.6547619047619048,2.119047619047619,4
434844096,1,0,40.0,0,0,0,40대,33502.0,기타,기타,0,2,1,매장B,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.0,17
435274688,1,0,53.0,0,0,0,50대,248874.0,수지구,상현동,0,1,1,매장B,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
437288448,1,0,44.0,0,0,0,40대,409589.0,수지구,상현동,0,9,1,매장B,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.4375,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,1.7777777777777777,4
437598400,1,0,52.0,0,1,0,50대,10146.0,수지구,신봉동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6
437835968,1,0,63.0,0,0,0,60대,8423.0,수원 장안구,기타,1,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14
440302592,1,0,72.0,0,1,0,70대이상,35417.0,분당구,정자동,1,2,0,매장B,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.5,11
442112192,1,0,38.0,1,0,0,30대,545992.0,기타,기타,0,25,0,매장B,0.09230769230769233,0.0,0.015384615384615384,0.0,0.15384615384615385,0.015384615384615384,0.0,0.13846153846153847,0.030769230769230767,0.030769230769230767,0.0,0.0,0.0,0.15384615384615385,0.3692307692307693,0.36,0.64,2.6,17
442451840,1,0,73.0,0,0,0,70대이상,54370.0,기타,기타,1,2,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,17
443674944,1,0,45.0,0,0,0,40대,14358.0,수지구,성복동,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6
444617792,1,0,59.0,0,0,1,50대,5533183.0,수지구,상현동,0,110,1,매장B,0.08171959721146398,0.09469403563129357,0.055189775367931834,0.0,0.052285050348566994,0.07358636715724244,0.011618900077459332,0.05422153369481021,0.03872966692486444,0.0209140201394268,0.021301316808675443,0.00968241673121611,0.0,0.278853601859024,0.2072037180480248,0.3545454545454545,0.6454545454545454,4.694545454545454,4
445115200,1,0,46.0,0,0,0,40대,282279.0,수지구,상현동,0,7,1,매장B,0.44,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.16,0.16,0.2857142857142857,0.7142857142857142,3.571428571428572,4
445772224,1,0,48.0,0,1,0,40대,996551.0,수지구,상현동,0,52,1,매장B,0.03883495145631068,0.0,0.009708737864077669,0.0,0.17475728155339804,0.009708737864077669,0.0,0.10679611650485436,0.06796116504854369,0.0,0.009708737864077669,0.019417475728155338,0.0,0.4563106796116505,0.10679611650485436,0.4038461538461538,0.5961538461538461,1.9807692307692308,4
446416256,1,0,37.0,0,1,0,30대,8041.0,기흥구,상하동,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15
44666496,1,0,47.0,0,1,0,40대,7466.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17
447101120,1,0,64.0,0,0,0,60대,25844.0,수정구,기타,1,1,1,매장B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,24
447524288,1,0,52.0,0,0,0,50대,304774.0,수지구,풍덕천동,0,16,1,매장B,0.045454545454545456,0.0,0.022727272727272728,0.0,0.09090909090909093,0.0,0.11363636363636365,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0,0.0,0.5,0.11363636363636365,0.625,0.375,2.75,7
447754432,1,0,44.0,0,0,0,40대,78202.0,수지구,풍덕천동,0,7,1,매장B,0.4166666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.5714285714285714,1.7142857142857142,7
447958592,1,0,38.0,0,0,0,30대,9189.0,기타,기타,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,17
447960448,1,0,51.0,1,0,0,50대,503109.0,수지구,상현동,0,10,1,매장B,0.2564102564102564,0.0,0.1282051282051282,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.4871794871794872,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.8999999999999999,0.1,3.9,4
448932992,1,0,54.0,0,0,0,50대,394084.0,수지구,풍덕천동,0,16,1,매장B,0.03448275862068965,0.0,0.06896551724137931,0.0,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.0,0.03448275862068965,0.0,0.0,0.20689655172413796,0.0,0.20689655172413796,0.13793103448275862,0.5625,0.4375,1.8125,7
449280064,1,0,41.0,0,0,0,40대,26706.0,기타,기타,0,2,1,매장B,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,1.5,17
449736640,1,0,37.0,0,0,0,30대,2489.0,수지구,풍덕천동,0,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7
450976448,1,0,76.0,0,0,0,70대이상,278930.0,기흥구,보정동,1,16,0,매장B,0.08695652173913042,0.08695652173913042,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.4782608695652174,0.08695652173913042,0.375,0.625,1.4375,7
451863616,1,0,49.0,0,0,0,40대,773423.0,기흥구,언남동,0,11,1,매장B,0.13636363636363635,0.13636363636363635,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.7272727272727273,0.2727272727272727,2.0,9
451867328,1,0,46.0,0,0,0,40대,268018.0,수지구,성복동,0,8,1,매장B,0.2535211267605634,0.014084507042253518,0.0,0.0,0.11267605633802814,0.0,0.0,0.028169014084507043,0.08450704225352113,0.0,0.028169014084507043,0.0,0.0,0.28169014084507044,0.19718309859154928,0.5,0.5,4.4375,6
452323904,1,0,70.0,0,0,0,70대이상,5169.0,수원 영통구,기타,1,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,15
452956800,1,0,40.0,1,0,0,40대,572063.0,기흥구,신갈동,0,20,1,매장B,0.21428571428571427,0.0,0.0,0.0,0.08928571428571429,0.07142857142857142,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.0,0.017857142857142856,0.017857142857142856,0.21428571428571427,0.25,0.25,0.75,2.8,9
453439360,1,0,45.0,0,0,0,40대,28621.0,기타,기타,0,1,1,매장B,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,4.0,17
45364352,1,0,56.0,0,0,0,50대,252226.0,수지구,성복동,0,10,1,매장B,0.42857142857142855,0.0,0.0,0.0,0.11428571428571427,0.0,0.0,0.08571428571428573,0.028571428571428567,0.08571428571428573,0.0,0.0,0.0,0.2,0.057142857142857134,0.1,0.9000000000000001,3.5,6
453762304,1,0,43.0,0,0,0,40대,65090.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,17
454382208,1,0,43.0,0,0,0,40대,2297.0,분당구,정자동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11
455115328,1,0,53.0,0,0,0,50대,163968.0,수지구,상현동,0,12,1,매장B,0.14705882352941174,0.0,0.0,0.0,0.4117647058823529,0.029411764705882356,0.0,0.05882352941176471,0.0,0.08823529411764706,0.0,0.0,0.0,0.2352941176470588,0.029411764705882356,0.5833333333333334,0.4166666666666666,2.833333333333333,4
458738240,1,0,45.0,0,0,0,40대,35418.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,17
459053760,1,0,68.0,0,0,0,60대,6892.0,기타,기타,1,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,17
459849984,1,0,48.0,0,0,0,40대,23356.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
460132096,1,0,50.0,0,0,0,50대,39437.0,수지구,상현동,0,2,1,매장B,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,4
461524096,1,0,56.0,0,0,0,50대,12635.0,수지구,성복동,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6
461737536,1,0,39.0,1,0,0,30대,804080.0,수지구,풍덕천동,0,18,0,매장B,0.2119700748129676,0.014962593516209474,0.012468827930174562,0.0,0.0997506234413965,0.08728179551122194,0.0,0.04987531172069825,0.062344139650872814,0.0,0.0,0.0,0.0,0.199501246882793,0.26184538653366585,0.38888888888888895,0.6111111111111109,4.455555555555557,7
461845184,1,0,64.0,0,0,0,60대,15890.0,기타,기타,1,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.0,17
461965824,1,0,49.0,1,0,0,40대,550104.0,수지구,풍덕천동,0,22,1,매장B,0.2153846153846154,0.030769230769230767,0.0,0.0,0.15384615384615385,0.015384615384615384,0.015384615384615384,0.1076923076923077,0.04615384615384616,0.0,0.015384615384615384,0.061538461538461535,0.0,0.2153846153846154,0.12307692307692307,0.7272727272727273,0.2727272727272727,2.9545454545454546,7
463331840,1,0,49.0,0,1,1,40대,5584826.0,수지구,성복동,0,123,1,매장B,0.11605035405192762,0.002753737214791503,0.05704169944925256,0.0,0.07474429583005507,0.05114083398898505,0.01770259638080252,0.03147128245476003,0.02163650668764752,0.0944138473642801,0.005900865460267506,0.007867820613690008,0.0,0.30881195908733283,0.21046420141620767,0.4471544715447153,0.5528455284552846,4.133333333333333,6
46487232,1,0,53.0,0,0,0,50대,463577.0,수지구,상현동,0,43,1,매장B,0.03296703296703297,0.0,0.0,0.0,0.4725274725274725,0.03296703296703297,0.02197802197802198,0.03296703296703297,0.06593406593406594,0.0,0.02197802197802198,0.0,0.0,0.27472527472527475,0.04395604395604396,0.372093023255814,0.627906976744186,2.1162790697674416,4
465759488,1,0,41.0,0,0,0,40대,9381.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17
466546432,1,0,58.0,1,0,0,50대,1769872.0,수지구,상현동,0,22,1,매장B,0.22321428571428573,0.125,0.07142857142857142,0.0,0.08928571428571429,0.0,0.008928571428571428,0.04464285714285714,0.03571428571428571,0.0,0.008928571428571428,0.0,0.0,0.22321428571428573,0.16964285714285715,0.4545454545454546,0.5454545454545454,5.090909090909091,4
468240960,1,0,50.0,1,0,0,50대,405948.0,수지구,풍덕천동,0,23,1,매장B,0.2366863905325444,0.0,0.005917159763313609,0.0,0.07100591715976333,0.0,0.02366863905325444,0.07100591715976333,0.07100591715976333,0.16568047337278108,0.04733727810650888,0.0,0.0,0.16568047337278108,0.14201183431952666,0.08695652173913042,0.9130434782608696,1.8369565217391304,7
468627008,1,0,41.0,0,0,0,40대,177179.0,수지구,상현동,0,11,1,매장B,0.13636363636363635,0.0,0.0,0.0,0.09090909090909093,0.0,0.045454545454545456,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.18181818181818185,0.8181818181818181,2.0,4
469714624,1,0,45.0,0,0,0,40대,114099.0,수지구,상현동,0,6,1,매장B,0.09090909090909093,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.09090909090909093,0.0,0.09090909090909093,0.0,0.0,0.0,0.18181818181818185,0.0,0.5,0.5,1.8333333333333333,4
471654144,1,0,55.0,1,0,0,50대,496887.0,수지구,상현동,0,20,1,매장B,0.16363636363636366,0.0,0.0,0.0,0.2363636363636364,0.09090909090909093,0.0,0.054545454545454536,0.12727272727272726,0.01818181818181818,0.12727272727272726,0.01818181818181818,0.0,0.07272727272727272,0.09090909090909093,0.75,0.25,2.75,4
471769216,1,0,57.0,0,0,0,50대,194313.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,17
472242496,1,0,40.0,0,0,0,40대,1914.0,수지구,풍덕천동,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
472435520,1,0,51.0,0,0,0,50대,34076.0,기타,기타,0,4,1,매장B,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.5,0.5,2.25,17
472504192,1,0,59.0,0,0,0,50대,155261.0,수지구,신봉동,0,6,1,매장B,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.0,0.16666666666666666,0.8333333333333333,4.5,6
472710208,1,0,44.0,0,1,0,40대,1042302.0,수지구,상현동,0,55,1,매장B,0.27184466019417475,0.0,0.029126213592233014,0.0,0.1553398058252427,0.019417475728155338,0.0,0.06796116504854369,0.009708737864077669,0.019417475728155338,0.019417475728155338,0.009708737864077669,0.0,0.18446601941747573,0.21359223300970875,0.3636363636363637,0.6363636363636362,1.8727272727272728,4
474195008,1,0,80.0,0,0,0,70대이상,17421.0,기타,기타,1,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17
474634880,1,0,39.0,0,0,0,30대,5169.0,기타,기타,0,1,0,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17
475241792,1,0,48.0,0,0,0,40대,100408.0,수지구,성복동,0,7,1,매장B,0.0,0.0,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.2857142857142857,0.7142857142857142,3.8571428571428568,6
476546560,1,0,47.0,0,0,0,40대,100891.0,기흥구,영덕동,0,5,1,매장B,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.2307692307692308,0.07692307692307693,0.0,0.0,0.0,0.0,0.2307692307692308,0.07692307692307693,0.0,1.0,2.6,12
477236992,1,0,62.0,0,0,0,60대,54752.0,수지구,상현동,1,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,4
477823488,1,0,52.0,0,0,0,50대,9955.0,수지구,상현동,0,2,1,매장B,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,2.0,4
478083328,1,0,66.0,0,0,0,60대,8998.0,수지구,풍덕천동,1,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7
478875840,1,0,71.0,0,0,0,70대이상,39437.0,분당구,구미동,1,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,3.0,13
479698048,1,0,42.0,0,1,0,40대,15315.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,17
479896640,1,0,51.0,0,0,0,50대,32162.0,수지구,상현동,0,5,1,매장B,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.2,0.8,1.2,4
480726272,1,1,42.0,0,0,0,40대,276345.0,분당구,정자동,0,9,1,매장B,0.07142857142857142,0.0,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.42857142857142855,0.17857142857142858,0.3333333333333333,0.6666666666666667,3.111111111111111,11
482010624,1,0,72.0,0,0,0,70대이상,12061.0,수원 영통구,기타,1,1,0,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15
482307584,1,0,46.0,0,1,0,40대,16847.0,분당구,이매동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13
482374400,1,0,62.0,0,0,0,60대,141856.0,분당구,중동,1,10,1,매장B,0.2352941176470588,0.0,0.0,0.0,0.1176470588235294,0.0,0.0,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.17647058823529413,0.35294117647058826,0.6,0.4,1.7,16
482686208,1,0,44.0,0,0,0,40대,154206.0,수지구,상현동,0,5,1,매장B,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.2,0.4,0.6000000000000001,3.0,4
483036992,1,0,50.0,0,0,0,50대,58773.0,수원 영통구,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15
483341376,1,0,48.0,0,0,0,40대,264189.0,수지구,상현동,0,7,1,매장B,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.0,0.14285714285714285,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.2380952380952381,0.14285714285714285,0.857142857142857,3.0,4
483484288,1,0,44.0,0,1,0,40대,1384275.0,수지구,상현동,0,65,1,매장B,0.15267175572519084,0.0,0.0,0.0,0.03816793893129771,0.1068702290076336,0.0076335877862595426,0.11450381679389313,0.11450381679389313,0.0,0.0,0.03816793893129771,0.0,0.17557251908396945,0.2519083969465649,0.3692307692307693,0.6307692307692309,2.015384615384616,4
484683264,1,1,79.0,0,0,0,70대이상,253273.0,수지구,풍덕천동,1,22,0,매장B,0.08695652173913042,0.0,0.0,0.0,0.3478260869565217,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.3478260869565217,0.15217391304347827,0.045454545454545456,0.9545454545454546,2.090909090909091,7
486407488,1,0,54.0,0,0,0,50대,116396.0,수지구,상현동,0,3,1,매장B,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,4
486537408,1,0,46.0,0,0,0,40대,1221604.0,수지구,상현동,0,46,1,매장B,0.10509296685529508,0.00970088924818108,0.068714632174616,0.0,0.08084074373484236,0.0646725949878739,0.0,0.0646725949878739,0.02425222312045271,0.11317704122877932,0.0,0.03233629749393695,0.0,0.2991107518189167,0.137429264349232,0.32608695652173914,0.6739130434782609,2.6891304347826086,4
